id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7352919311561919752,maxdetter_maxdetter,9977,174600,43,137,1053,0,False,ภูมิใจเสนอ blokecore premium plus… Happy April’s Fool day นะครับทุกคน #แ#แต่งตัวแ#แต่งตัวผู้ชายแ#แฟชั่นผู้ชายแ#แฟชั่นเ#เสื้อบอล,25,1711984942,normal,"['แต่งตัว', 'แต่งตัวผู้ชาย', 'แฟชั่นผู้ชาย', 'แฟชั่น', 'เสื้อบอล']",2024-04-01,4.45,20,สแล็คซื้อจากไหนครับ มีแนะนำไหม ทีมดีมากครับ ติดตามผลงานตลอดเลยนะครับสู้ๆครับ เจ๋งจริงครับอันนี้🔥🔥 Very good bro 🔥😎 แต่งเหมือนครูพละที่โรงเรียนผมเลย ขอเสื้อบอลแขนยาวพรีเมี่ยมหน่อยค่ะ ขอลุคที่แมทกับแจ็คเก็ตหน่อยครับ แล้วก็แจ็คเก็ตที่ควรมีติดตู้ไว้หน่อยครับขอบคุณครับ ขอพิกัดรองเท้าหน่อยครับพี่😊 สร้อยของอะไรหรอครับ พิกัดเสื้อครับ เสื้อลิเวอร์สีดำล้วนแบบพี่ที่Shopมีขายมั้ยครับ @koshong YNWA คนผอมมากๆแต่งตัวยังไงครับ Liverpool มีเทสมากครับ❤️❤️ Bloke!!!🎸🎸 ดูเหมือนผู้จัดการทีมฟุตบอลเลย เม้นเเรก🥰 หน้าตามีผล กับ สไตล์ไหมครับ แต่งสไตล์ไหนก็รู้สึกว่าไม่เข้ากันเลยครับ
7353276293061872901,Elle.mp3 🧸🎧,166,2176,4,1,16,0,False,i enjoyed this style way more than i though i would!!!! #yesstyleinfluencers #blokette #acubi #styleinspo #style #styletips #stylehacks @YesStyle @YesStyleInfluencers ,13,1712068055,normal,"['yesstyleinfluencers', 'blokette', 'acubi', 'styleinspo', 'style', 'styletips', 'stylehacks']",2024-04-02,5.0,2,I love your style so much you are so pretty ❤️where do you buy most of your clothes from? Could you do spring/summer Acubi fits? Thx so much!!
7353597622487141650,Theotherguys | Đạt Đì,226,11500,23,11,26,0,False,#theotherguyss #menfashion #outfitideas #blokecore ,6,1712142872,normal,"['theotherguyss', 'menfashion', 'outfitideas', 'blokecore']",2024-04-03,2.6666666666666665,6,Vừa hẹn đối 8h ra sân nha 😎 Infor quần kaki kem 👍🏻😂 áo đội tuyển anh bro mặc size gì vậy b xóa đầu bằng app gì v 💓 Cái quần lửng đầu với quần dài thứ 3 có link không bro
7354112912031599879,عمر عبود,22000,583000,260,283,1355,0,False,Replying to @Najem El Salhany تقييمكم؟ #فاشن #ستايل #رمضان #ramadan #عيد ,29,1712262861,lower,"['فاشن', 'ستايل', 'رمضان', 'ramadan', 'عيد']",2024-04-04,2.75,20,"perfecto aham shi el casio eno enta el old school ناوي طلعني نوري بالعيد لا تخلو كوندي يشوفها 😂😂😂 عدنا واحد كيفك في 🇩🇿 اسمو بنطلون مش بانتولن كأنه نلبسهو في ليبيا💀😂 من وين انتي يا نادرة ؟ ✨حاجة شيقة و أنيقة✨ هاد عامل البناء بلبس هيك و الاحسن يكون ميلان هيك كشخه صح🙂 بدي ستايل عمر 16 هاي 3 مرة بطلب منك شتريت نوكيا شوفو الإيموجيات كيف[laughwithtears][laughwithtears][laughwithtears] كوندي✨ فيتينا الغلابة ساعة كاسيو كان يلبسها جدي الله يرحمه في ثمانينيات القرن الماضي مات 😭 Kterr awe brooo yelaan debak lezem taamel outfit la shakhes byetlabak bas ykun had l beheba gharebe bas you can do anything What is that, bro?🙂 basketball pls اني اتابعك واحب ممكن ستايل للعيد لواحد عمره 16 وطوله 1,65 بدنا ستايل basket ball🗿❤️"
7354347033886493985,Manuel Storelli🏄🏼,17400,365300,250,1178,3386,0,False,Jersey’s inspo for you 🏈🇺🇸✨ #fashion #outfit #fashiontiktok #outfitinspiration #streetwear #typefashion #outfitideas #fashionstyle #streetwearstyle #style #jerseystyle #jersey ,13,1712317359,normal,"['fashion', 'outfit', 'fashiontiktok', 'outfitinspiration', 'streetwear', 'typefashion', 'outfitideas', 'fashionstyle', 'streetwearstyle', 'style', 'jerseystyle', 'jersey']",2024-04-05,2.45,20,"Cortas tú las jersey? En españa donde?? Se consiguen donde queda Donde las compraste? Donde la compraste ? Es tienda física o es online ? How many quarters are in a football game Ngl cropping the Brady jersey is a crime Dodger hat and Brady jersey is insane When did Aaron Rodgers win the Super Bowl True to size or size down, when you want to crop it? Jersey/team bop What happens when you get tackled in your own end zone LA hat with a Brady jersey 😐 ciao posso chiederti quanto sei alto e la taglia che indossi? Did you cut the bottom of your Jersey to get Boxy look ? which size should i go in These Jerseys with 1.90m/ 6.3ft? quella blu ne necessito dove l'hai presa bro ma sono a salerno.. quale negozio? custom croped? i cargo dove li hai presi?"
7354353136376564998,William Clarence,8892,205100,109,489,656,0,False,Siapa yg kemaren kesini?👆🏻🔥 #footballtiktok #footballshirt #blokecore ,50,1712318777,normal,"['footballtiktok', 'footballshirt', 'blokecore']",2024-04-05,2.282051282051282,39,"Cristiano ❤suiiii njir harganya bikin menjerit😅, apalah daya gw beli yang Made in thailand😂 Jersey yg djual dsini apkh memang produksi sesuai tahun jersey nya atau baru di produksi skrg si? Kalo ky gini tau infonya darimana sih bro Ori semua ya bang? jersey persipasi ada ga lur jersey madrid 2009 klo djual kabarin bang😅 tahun depan udah ganti pacar klu datang lg😅😅😅😅 Duh syangnya jauh itu pernah di pake player nya? yang ma ratus rebu gak ada spill bg yg dibeli di eventnya🔥 amazing kolektor jersey Original😍😍😍 Sayangnya kelewat gudangnya di mana boss? buseeeettt menangis dompetku masih ada ga sih keren bener bang itu Ronaldo nya pas baru gabung Madrid🔥 yg banget Jersey juve yg sama kappa di Medan gak pernah ada ya yg beginian jersey ipul siap cari ttd legendnha😭 cara pesanx gi mna belapa itu harga ya keren jersey madrid nya🥰🥰 Gue yg Biasa beli jersey 150rb an.. kesitu mu GKIN malah puyeng liat harganya 😅 Buset harga Jerseynya mending uangnya saya Beli motor jersey jersey silahkan kakak istimewa 🔥 football shirt fair 2024 Salam dr malaysia..di mana nie? bang kalau jersey made in vietnam itu termasuk ori atau kw? soalnya gua ada yang p.i Cambodia sama vietnam kalau Thailand kan udah tau yaa kan. di indonesia ke ini bro? sampai kapan ini apa kayak gini asli baju pemainnya Belanja apa aja, Ko? gw mau bang. jersey lama lama di malaysia ada gak soalnya gw di malaysia Jersey haryono kok gk ada bg anjjrrrr 30 jt buat Jersey el mangrove world cup kemaren,gg aku ada jersey emyu gitu,kira2 klo dijual brapaan ya?"
7355358803501649157,ig: @mhreihan_,1465,81800,34,115,334,0,False,bloke core!🫡 jersey boxy : @Neophyte For Today  #blokecore #outfit #fashionmen #mensstyle #outfitideas #outfitnspiration #outfitinspo ,17,1712552929,normal,"['blokecore', 'outfit', 'fashionmen', 'mensstyle', 'outfitideas', 'outfitnspiration', 'outfitinspo']",2024-04-08,3.6666666666666665,6,bg celana gombrong cocok gk ya pake sendal pake ukuran ap bng.. bg mau nanya baju boxy warna hitam yg pertama lu pake itu untuk tb 178 bb 67 size apa ya bg?mau beli soalnya kece Tb 175 BB 60 kg ambil size apa bg celana beli dimana bg 😁😁😁
7355394686376217864,Qembob's,67,1299,5,3,1,0,False,hm pun boleh🤣 #fyppppppppppppppppppppppp #fyp #inspooutfit #blokecore #outfitideas #fisheye #y2k #inspofashion #outfitoftheday #aesthetic #outfitinspiration #inspooutfit #inspo #outfitcowo #farmie #blokecore ,21,1712561287,lower,"['fyppppppppppppppppppppppp', 'fyp', 'inspooutfit', 'blokecore', 'outfitideas', 'fisheye', 'y2k', 'inspofashion', 'outfitoftheday', 'aesthetic', 'outfitinspiration', 'inspo', 'outfitcowo', 'farmie']",2024-04-08,1.6666666666666667,3,baju beli kat mana bang bang seluar jeans tu beli mna ? lawa la abg display barang
7355445046943976737,noel.thecreator,354,31200,8,55,125,0,False,Basketball jersey with baggy jeans. ✨✨✨♾️ #fashion #you #foryou #fashiontiktok #men #jersey #foryourpage #viralvideo #viraltiktok ,6,1712573016,normal,"['fashion', 'you', 'foryou', 'fashiontiktok', 'men', 'jersey', 'foryourpage', 'viralvideo', 'viraltiktok']",2024-04-08,3.0,3,where you get the jersey from? Woher Hose Brother I mean was good till I saw the Jersey it’s Nike and then shoes are Reebok 🤮
7355466993769680129,Natthanon Aom,128,4971,2,12,8,0,False,IG:ntna_shop ⚽️⏰ คืนนี้เวลา 21.30 ‼️ #blokecore #jersey #เสื้อบอล #เสื้อบอลวินเทจ #เสื้อบอลย้อนยุค #เสื้อบอลมือสอง #เสื้อบอลราคาถูก✅ #เสื้อบอลแท้ ,15,1712578125,normal,"['blokecore', 'jersey', 'เสื้อบอล', 'เสื้อบอลวินเทจ', 'เสื้อบอลย้อนยุค', 'เสื้อบอลมือสอง', 'เสื้อบอลราคาถูก✅', 'เสื้อบอลแท้']",2024-04-08,5.0,2,พร้อมกันฮะ⏰‼️ 🔥🔥🔥🔥
7355754486679342343,Codibook,124,4016,0,1,29,0,False,Do you like this style inspired by football? #blokecoreoutfit #blokecorestyle #fashionstyle #fashionaesthetic #casualoutfits #tiktokfashiontrends ,10,1712645057,normal,"['blokecoreoutfit', 'blokecorestyle', 'fashionstyle', 'fashionaesthetic', 'casualoutfits', 'tiktokfashiontrends']",2024-04-09,,0,
7355802869158792453,✩,1291,89200,3,98,672,0,False,#blokecore #blokecoreoutfit #blokettecore #footballjersey #fyp ,10,1712656321,normal,"['blokecore', 'blokecoreoutfit', 'blokettecore', 'footballjersey', 'fyp']",2024-04-09,5.0,3,@rubytoyang shop 🥰🥰 😳😳😳
7356424982563491088,遊牧黄ば民族,6360,157200,25,37,1046,0,False,Blokette core style 🎀 スポーティーなお洋服にガーリー要素プラスするのにハマってる(୨୧ ❛ᴗ❛)✧#春コーデ #ブロケットコア ,23,1712801172,normal,"['春コーデ', 'ブロケットコア']",2024-04-11,3.6153846153846154,13,こういうtシャツどこで買われてますか？古着とかですか？💭🩷 ブロークコアとは違うんですか？？🤔 スカートどこのですか！＾＾ Tシャツの商品名教えてください🥹 Tシャツ何サイズ着られてますか？＾＾ チョーカー？ネックレス？どこのものですか、！！ 身長何センチですか？🙄🎀 髪色可愛い、、何色ですか？？ めちゃくちゃ可愛いです！購入したいなと思ったのですが、どういった生地感でしょうか？よければ教えていただきたいです🥲🌼🌼 バックってどちらのものですか！！ 😳😳😳 😳😳😳 あなたの服装はとても良く見えます😘
7356623586003586321,666style102🔥_Boiz,124,24900,0,9,19,0,False,áo bóng đá chính hãng #phoidoblokecore #blokecore #liverpoolfans #wolvesfan #bongda #thoitrang #666style #xh ,12,1712847411,normal,"['phoidoblokecore', 'blokecore', 'liverpoolfans', 'wolvesfan', 'bongda', 'thoitrang', '666style', 'xh']",2024-04-11,,0,
7356890393390238981,Jahekencur,42000,385400,478,2406,4883,0,False,Glory Glory ManUnited! United through and through! #GGMU #blokecore @Manchester United ,18,1712909531,normal,"['ggmu', 'blokecore']",2024-04-12,2.65,20,"baju impian gua semua itu bang Shopee Seller name? I can’t access the link you provided previously. Thanks 🙏 jersey dibeli d mana bang? size apa bajunya bang? Spill celana bang, agak susah ni cari slim straight atau regular straight Gabisa dibuka bang link jerseynya Spil celana yang hitam bang KERENNNNN 🔥 lucuuuukkkk😍 class mate 🔥 lo keren bang🔥 yg jersey hitam list emas kece bet 🔥 spill toko nya bang mirip roy keane yg aon somehow iconic bgt.. my childhood Jersey mu yg biru terakhir cakep bgt ganteng bngttt bjirrrr jerse"" nya beli baju mu dimana bg? gw punya yg cantona kungfu bg, fans emyu cek vt😁 aduh auto gua follow bang wkwk"
7356985509551344929,Stefano 💋,64,724,12,0,3,0,False,🖤💋 𝓫𝓵𝓪𝓬𝓴 𝓬𝓸𝓻𝓮 💋🖤 #perte #foryou #foryoupage #fy #fypシ゚viral #fypシ #fyp #aesthetic #blonde #boy #fashion #gay #home #tiktok #viral @Maison Margiela ,11,1712931680,normal,"['perte', 'foryou', 'foryoupage', 'fy', 'fypシ゚viral', 'fypシ', 'fyp', 'aesthetic', 'blonde', 'boy', 'fashion', 'gay', 'home', 'tiktok', 'viral']",2024-04-12,5.0,5,Icon 🥰🥰bellissimo 😍😍😍⭐️⭐️⭐️ Fighissimo il mio tesorino ❤️❤️❤️❤️❤️❤️❤️ il modello più bello ciao tesoro ❤️
7357072513173671174,lifeofsaintharris,3031,97900,25,297,898,0,False,Which jersey you vibing with the most ? 🧐 #saintharris #fashiontiktok #cantflysolo #foryou ,8,1712951933,normal,"['saintharris', 'fashiontiktok', 'cantflysolo', 'foryou']",2024-04-12,3.933333333333333,15,That Sens Jersey goes hard where the 3rd jersey frm? I need some hockey jerseys they mad fire but hella expensive Where you get the first and second pants from? Mass outfit lineup🤩✨ Oilers!! Fly🔥 luvvvv 🤌🏾✨️✨️✨️✨️ What size jersey do you usually get? 🥰🥰🥰 🌹🌹🌹 🔥 🪰💩 What size are those
7357115937197296942,caleb,1689,84100,29,126,555,0,False,boxy hoodie n raiders jersey today 🦾 #fyp #outfitinspo #fashiontiktok #ootd #raiders #adidas @Las Vegas Raiders ,13,1712962067,normal,"['fyp', 'outfitinspo', 'fashiontiktok', 'ootd', 'raiders', 'adidas']",2024-04-12,3.375,16,This is harddd do u have a carharrt jacket for me where is the hoodie from 🙏🙏🙏 is that a crop hoddie? what s those pants i want them Where did u get the jersey from smooooth TRANSITION. fye ooo nice ts fye What’s the size strong fit 🔥 heyy would you like to be mutuals/friends pls 😁?! 🔥🔥🔥
7357139465502018822,racunasdf,1135,57400,1,165,428,0,False,INSPO>> langsung cek keranjang kuning!! #ootd #jersey #jerseyvintage #y2k #blokecore #outfit #inspo ,13,1712967521,normal,"['ootd', 'jersey', 'jerseyvintage', 'y2k', 'blokecore', 'outfit', 'inspo']",2024-04-13,3.0,1,save aja dulu
7357355014207163666,ssaltythrifts,400100,2600000,863,18100,50400,0,False,NFL jerseys now available on our website  www.ssaltythrifts.com  • • • • #tiktoksg🇸🇬 #sgfyp #vintage #sgviral #sgfyp🇸🇬 #sgthrifting #sgvintage #sgsmallbusiness #tiktoksgviral #babytee #hystericglamour #vintageshop #sgtiktok #fyp #fairycore #outfitinspo #Cargo #y2k ,7,1713017708,normal,"['tiktoksg🇸🇬', 'sgfyp', 'vintage', 'sgviral', 'sgfyp🇸🇬', 'sgthrifting', 'sgvintage', 'sgsmallbusiness', 'tiktoksgviral', 'babytee', 'hystericglamour', 'vintageshop', 'sgtiktok', 'fyp', 'fairycore', 'outfitinspo', 'cargo', 'y2k']",2024-04-13,3.25,20,"precio las necesito 🥲 BROOUUUAAAA en Perú donde los encuentro QUIERO TODAS para Perú 🥺 porque no se puede descargar🥺 nuevo seguidor desde Colombia 🇨🇴❤️🇸🇬 no viene incluida la modelo? de que deporte son? como se llaman esas camisas quiero todas Con que nombre encuentro esos polos en Perú jersey shop tiktok,excelente ada yang tau ga kalau jual ginian di indo nama storenya apa? hii sa mga nag hahanap ng nfl jersey na xxl meron po ako , pm lang‼️ the pink one tho'🩷🥺 may ph based ba na ganitong clothing shop huhu Ship to malaysia? How much?😭🙏 hi magkano oversize niyo na jersey men"
7357753996410391840,Nav,28700,651100,302,605,3704,0,False,Football or Soccer #football #outfits #outfitideas #fy #viral #styletips ,36,1713110605,normal,"['football', 'outfits', 'outfitideas', 'fy', 'viral', 'styletips']",2024-04-14,3.7,20,"ARRIBA LA AMÉRICA Chivas 🔛🔝 esa playerita del américa Con la del america JAJAJA did bro js cuff a jersey 😭😭 Always yappin about timberlands🤦‍♂️ baggy jeans 🚫🚫🚫🙅‍♂️ This guy has good style tips, but he never looks good in them 😭 Chivas better we all know Enough with the timbs and Jorts 😭 hes got a style (kinda tiktokish) it just doesnt fit him imo Bro cuffs every single shirt he owns😭 W dude for wearing a club America jersey Bro doesn’t even know any player Club America 😭 W America jersey 🥹🔥 “ny aesthetic” [proud] bro needs to stop cropping all his t's😭😭😭🙏🙏🙏 its a good fit, but somehow it just doesn’t matches bro😭 Derek carr😭 Bro knows that America is the best🔥🔥🔥💛💙🦅🦅🦅"
7358129191319080224,phizzlipp,1596,17200,16,17,151,0,False,some inspo #outfitinspo #streetwear #summerfashion #blokecore #fyp ,13,1713197962,normal,"['outfitinspo', 'streetwear', 'SummerFashion', 'blokecore', 'fyp']",2024-04-15,3.3333333333333335,12,footy jerseys and jorts all summer 🤝 I need them 1st jorts man Von wo ist der hoodie von fit 2 🔥💯 Bros the same height as the door.. 😍 What size do you recommend for the Corteiz shorts? I’m 1.89 I still didn’t see the taper bro where’re the jorts from? second short pls ? Shorts from fit 3🙏 beautiful fits bro
