id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7379169332414221601,prynzei,3000000,22500000,15700,95800,341100,0,False,Luxury Life 💸😍 #rich #luxury #wealthylifestyle #millionaire #fyp #viral ,10,1718096753,normal,"['rich', 'luxury', 'wealthylifestyle', 'millionaire', 'fyp', 'viral']",2024-06-11,2.7,20,"puqi🗿 2035 🙏🙏 amin harta, tahta , nona mudaa😻 money isnt everything tamat sekolah sudah menanti kejar trend joana и кто говорил что счастье не в деньгах? kalo kayak gni biasanya kerja apa sii 😁 a vida que eu quero sem trabalhar é estudar bismillah ya allah smogah terkabulll😊 لهذا ادرس ✨ ومن قال المال لا يجلب السعادة 😏 kehidupan kalo nikah sama chenle😘 gw sumpahin kalian bklan suksess👑 ""Geld macht nicht glücklich"" T mà giàu t mua hết xe đi chơi cho đã لهم الدنيا ولنا الاخرة❤ L’argent fait clairement le bonheur cómo le explicó a mi familia que yo no quiero tener una relación amorosa lo que yo quiero es lograr mis metas y sueños... money is not the important thing in the word, love Is, fortunately I love money"
7379279258130124064,Bo Brown,1245,122300,10,30,257,0,False,IT GIRL or OLD MONEY style? 😱 Which outfit? Save the styling hacks 💗 #stylinghack #fashionhack #itgirl #oldmoney ,12,1718122345,normal,"['stylinghack', 'fashionhack', 'itgirl', 'oldmoney']",2024-06-11,4.2727272727272725,11,I'm a mix of both ❤️ Both 🥰 🥰🥰🥰 🥰🥰🥰 😁😁😁 😁😁😁 🥰🥰🥰 Ssassssssssdsssrssqswewwwsssaassssssss none of this Old money 🥺
7379411582851370246,HendrinaConH,43,1281,0,1,1,0,False,Se una dama💋🌹 #dama #oldmoney #whiteoutfit ,12,1718153153,normal,"['dama', 'oldmoney', 'whiteoutfit']",2024-06-12,,0,
7380706164746521888,aaliyahtordjo,6516,81700,18,152,1048,0,False,Casual outfits with white linen pants  -Ralph Lauren edition- ⚜️  #outfit #linenpants #ootd #outfitideas #outfitinspiration #summeroutfits #outfitinspiration #casualoutfits #casualstyle #oldmoney #oldmoneyoutfits #oldmoneystyle #oldmoneyaesthetic #outfitinspo #foryou #foryoupage #ralphlauren #ralphlaurenoutfits ,13,1718454573,normal,"['outfit', 'linenpants', 'OOTD', 'outfitideas', 'outfitinspiration', 'summeroutfits', 'casualoutfits', 'casualstyle', 'oldmoney', 'oldmoneyoutfits', 'oldmoneystyle', 'oldmoneyaesthetic', 'outfitinspo', 'foryou', 'foryoupage', 'ralphlauren', 'ralphlaurenoutfits']",2024-06-15,4.076923076923077,13,"Which size is the blue t-Shirt? What size are the tops? 🥹 Wat is de code van de linnen broek Waar zijn je oorbellen van? Omg they are perfect! Where they from?? Xx Mooii @R. zij zit bij mij op school heee @˜”*°•. 𝓔𝓶𝓲𝓵𝔂 .•°*”˜ 😍😍 😍😍😍 😍😍 😍😍 Leukerd❤️ hey girly, js wanted to lyk that the Instagram username @neonerdyboy reposted ur vid n i assumed they didnt ask ur permission cos they did the same to me!"
7380770890188950817,Bo Brown,19100,422500,47,431,6640,0,False,3x IT GIRL vs OLD MONEY style? 💗✨ Which style is your fave? Save the styling hacks for later #fashionhack #style #stylinghack ,35,1718469643,normal,"['fashionhack', 'style', 'stylinghack']",2024-06-15,4.461538461538462,39,"old money идеально 😍😍😍 только второй іт герл не подходит штаны нужно такие как в олд мони the same word ""wonderful"" كيف اقولكم ان حبيت It girl ماعدا في اللبس الاخير نقطه لـ old money I’m both and it depends with the day اركز مع اي جهة راسي وجعني oldu money ❤️❤️ يشبه براء الزبيدي Where do you buy the jacket? it girl Van waar is de eerste outfit 😭 😏 😂 😁😁😁 @🌷🌷 maoiw xinh lắm géi 🥰 💕💕💕 😁😁😁 🥰 😁 🥰 🥰🥰🥰 🥰🥰🥰 😁😁😁 🥰🥰🥰 🥰🥰🥰 🥰🥰🥰 😁😁😁 🥰🥰🥰 😂😂😂 😁😁😁 😁😁😁 😂😂😂 😳😳😳 🥰🥰🥰 😁😁😁 🥰🥰🥰 @"
7381032337993157895,Ployrinnn,3090,164400,21,324,850,0,False,old money พลัสไซต์ที่จริงใจ ✨  . #atipa #atipashop #atipaplussize #สาวอวบ #เสื้อผ้าสาวอวบ,17,1718530515,normal,"['atipa', 'atipashop', 'atipaplussize', 'สาวอวบ', 'เสื้อผ้าสาวอวบ']",2024-06-16,4.722222222222222,18,ยืดได้เยอะใช่ไหมค๊ะ ขอพิกัดกางเกงหน่อยค่ะ ขอพิกัดเสื้อหน่อยค่า Where are the pants from? 🙏 กางเกงในคลิปสีอะไรคะพี่ YOU SLAY IT GIRL!! 🤍🤍 มีพิกัดเข็มขัดมั้ยคะ สวยยย ยัยน้องสวยเรี่ยราดดดมาก!! 🤩 ideas 🥰🥰I. Love. you 🥰🥰 😁😁😁 🥰🥰🥰 💞💞💞 😏😏😏🥰🥰🥰 🥰🥰 🥰 🥰🥰🥰 💙💙💙💙💙💙💙
7381047292943551777,South of France Guy,3837,179900,72,69,219,0,False,"Rich wife essentials for the Sunday church: Mercedes drive, Goyard bag and Hermes scarf. What else did I miss ?! #southoffrance #cotedazur #suddelafrance #monaco #montecarlo #frenchriviera #nice #promenadedesanglais #russianchurch #hermes #goyard #goyardbag #goyardtote #goyardtotebag ",10,1718533999,normal,"['southoffrance', 'cotedazur', 'suddelafrance', 'monaco', 'montecarlo', 'frenchriviera', 'nice', 'promenadedesanglais', 'russianchurch', 'hermes', 'goyard', 'goyardbag', 'goyardtote', 'goyardtotebag']",2024-06-16,3.25,12,"C’est l’église orthodoxe de Nice, il faut se couvrir la tête si on veut prier. À l’entrée ils proposaient des foulards avant. De toute façon l’entrée est payante maintenant Ça n à rien à voir avec l'argent. C est une église orthodoxe..On se couvre les cheveux en entrant dedans (pour les femmes adultes). J’ai la phobie d’un jour être filmée sans mon consentement et me retrouver sur les réseaux 😭 White Capris are universal ✨ They wear the hijab!! Chanel or Hermès handbag J’ai le même style que la meuf en noir et blanc mais j’ai pas le mm teint ca passe moins chacun vit sa vie comme il veut ne vous en déplaise funny the Christians are allowed to cover their head but Muslims are not...why can't we all be equal? It’s Russian church They are or Russian or greek or Serbian , not French ☦️ This is a Russian Orthodox Church in Nice. We always cover our hair hence the scarf"
7381127465684487430,SAN LAURENZO,49400,453800,117,1626,9343,0,False,+100000 aura #aesthetic #lifestyle #luxury #sanlaurenzo #oldmoney #viral #brands #aura ,8,1718552663,normal,"['aesthetic', 'lifestyle', 'luxury', 'sanlaurenzo', 'oldmoney', 'viral', 'brands', 'aura']",2024-06-16,3.85,20,"Ralph Lauren and bvlgari Van cleef,Cartier,Hermes and Loro Piana are every Khalijis addition 😍 Forgot shein😭 Cartier e Ralph Lauren 👋🏻 wearing zimmerman dress rn i want cartier so bad + Polo Ralph Lauren, Lacoste + dolce and gabbana My dad wears Ralph Lauren Carolina Herrera 🫦 Berluti is so underrated & Ferragamo 🤌 Need This Life 🤑⬇️ forgot Burberry Me wearing Thom Browne and Tom Ford? ralph lauren , yves saint lauren , Zimmermann 🔛🔝 eu daqui a um tempo All Hermes and Ralph Lauren only"
7381147278087589125,rhodeccoo,52400,273600,54,7227,7853,0,False,❤️‍🩹 #husband #dad #aesthetic #family #man #vibes #future #oldmoney #foryou ,11,1718557275,normal,"['husband', 'dad', 'aesthetic', 'family', 'man', 'vibes', 'future', 'oldmoney', 'foryou']",2024-06-16,4.052631578947368,38,i hope to find him ❤️ AMEN Amen 🙏🏻 que assim seja 🥺🤎 777🪽🤍 Could it be right Em nome de Jesus 🙏🏻 dream Manifiesto Точка All I see in my eyes is him being my husband Soon 🥺 eu manifesto 🙏🏻 Inshallah 💘😭😭 Que o universo me escute 💕 I’m actually gonna be lonely forever no guy speaks to me or even bothers to approach me claiming this energy 🙏🏼🌸✨MANİFESTOOO✨🌸🙏🏼 Manifesting😍 I hope god will send me🥹 Manifesting 💅✨ @Jonah youuuuu hehehe @Emiliooo @@Laziz sulaymanov @Junkchanel @Pe1e 💞 @. Inchallah ♥️ @Calvin Crookston @Ght Min @Raouf ❤️ @Loïk.borgne ❤️ @Nando 🥰🥰🥰🥰🥰 @Ręgî 💚 @liah 🙏🏻💖 😍😍😍
7381175503354334465,not.your.local,1776,18900,2,48,318,0,False,They don’t know fashion #oldmoney #fit #classy #outfitinspo #fyp ,12,1718563853,lower,"['oldmoney', 'fit', 'classy', 'outfitinspo', 'fyp']",2024-06-16,5.0,2,❤️❤️❤️😎😎😎 ✨✨✨
7381328319419125012,Outfit ideas by Elli,615,48800,0,28,233,0,False,Old money outfit ideas #xh #xuhuong #ootd #trending #outfitsideas #outfitsbyelli #phoido #phoidoxinh #fyp #foryou #outfits #goiyphoido #style #fashion #phoidonu #oldmoney #oldmoneyoutfits ,11,1718599436,normal,"['xh', 'xuhuong', 'ootd', 'trending', 'outfitsideas', 'outfitsbyelli', 'phoido', 'phoidoxinh', 'fyp', 'foryou', 'outfits', 'goiyphoido', 'style', 'fashion', 'phoidonu', 'oldmoney', 'oldmoneyoutfits']",2024-06-17,,0,
7381551675141541153,the niche,21200,176400,89,487,3370,0,False,Ib: @fangz  #fashion #luxury #luxurybrands #fashionbrands #viral #trends #fyp #oldmoney #oldmoneyaesthetic  #oldmoneystyle ,6,1718651432,normal,"['fashion', 'luxury', 'luxurybrands', 'fashionbrands', 'viral', 'trends', 'fyp', 'oldmoney', 'oldmoneyaesthetic', 'oldmoneystyle']",2024-06-17,4.25,20,"My whole closet being primark, newyorker, Bershka and pull&bear💀 heavy with max mara sooo underrated it missing the best brand aka Chanel MaxMara coat, loro piano sweater and pants and Hermès boots💋 i will wear them when im older 😍 ralph lauren> sporty and rich my whole wardrobe MaxMara sous côté de ouf Wanna wear them but im broke Grew up wearing Ralph Laurent, Burberry, MaxMara and Hermes 😍 Chanel 😍 I can’t live without Hermes🤤 Bro forgot Burberry 😔 I love maxmara 🥹 My biggest flex is that my closet is full of zimmermann Alexander 😍😍 where is Chanel ? +♾️aura Ralph Lauren and patek Fact i have all of them"
7381707305802288390,Dolce Atirres,662,9749,2,48,17,0,False,Amazing Shoot with @Nathan Chung . Dolce Attires winter drop is out. CHECK OUT OUR IG FOR MORE INFO. #mauritius #winterfashion #mru🇲🇺 #mru #quartezipp #fyp #foryou #pourtoi #pourtoipage #oldmoney #fypシ #mauritiusisland #inspooutfit #fashiontiktok ,33,1718687667,normal,"['mauritius', 'winterfashion', 'mru🇲🇺', 'mru', 'quartezipp', 'fyp', 'foryou', 'pourtoi', 'pourtoipage', 'oldmoney', 'fypシ', 'mauritiusisland', 'inspooutfit', 'fashiontiktok']",2024-06-18,1.0,1,slayyyyy
7381846932899073285,Dolce Atirres,2829,28400,15,353,199,0,False,DOLCE ATTIRES’ most awaited drop. Featuring a series of winter garments and linens.  Shot by: @Nathan Chung  #mauritius #winterfashion #mru🇲🇺 #mru #quartezipp #fyp #foryou #pourtoi #pourtoipage #oldmoney #mauritiusisland #fashiontiktok #clothingbrand ,44,1718720176,normal,"['mauritius', 'winterfashion', 'mru🇲🇺', 'mru', 'quartezipp', 'fyp', 'foryou', 'pourtoi', 'pourtoipage', 'oldmoney', 'mauritiusisland', 'fashiontiktok', 'clothingbrand']",2024-06-18,2.909090909090909,11,The way i would make your brand my entire silent luxury wardrobe 🔥🔥🔥🔥🔥🔥 Prix combien? @Aftab @ka-chow🏎️⚡🏁 @Radss☆ boug la aussi ggn acheter sa? Unable to dm you guys on insta! Plus you don't even reply to the insta comments. How do you expect people to order? zoli boug Gavish flmm😭😭 bg net ggt Vinn kot moi bb Sa boug la 1 mari bg tou wa ggt😍
7381879894017445153,Thanya,15000,306900,70,501,5827,0,False,Quiet luxury bags under 400€,17,1718727853,normal,[],2024-06-18,3.871794871794872,39,"these brand aint quiet lux Très beaux sacs mais ils n’appartiennent pas à la « famille » des sacs de Luxe ☺️ Is that the cyme mini or regular? Coach ain’t quiet…. Polene def is luxury when you are from Europe you’ll know Thanks for featuring us 🖤 I have the polene & verified ones and i Love them✨ ❤️ Thought you were Constance Wu for a second Love all these bags i can’t pick a fav 😫 These are so cute ✨ Nice the first bag is charles & keith right? What about the Coach Teri hobo? Which deMellier bag is this? The 3rd, 4th and 5th 🤭🤭 That bag is so cool, it's out of control! Love so much 😅 What a stunning bag!🥰🥰 That bag is so elegant🥰 That bag is so stylish, it's out of sight! Your bag is so stylish and functional🥰🥰🥰 Wooo sooo versatile 🥰🥰 Charles and Keith mentioned 😯🇸🇬 Perfect Where is your necklace from? I own one from Kiana Celeen and it’s one of my most complimented bag x Loveee zadig Love the dress Where is your necklace from? This is quite luxury my dear Where is your necklace from?????? dónde los compra 🛒 💗??? these are all so stunning 😍 i also love coach, so many cute bags in that price range! Can you make a video about summer/ vacation sandals ❤️❤️ Thank you sis for putting me on ❤️ 🥰🥰🥰 😂😂😂 😁😁😁"
7381897890278493472,Lydia Tomlinson,38100,811700,172,1075,11900,0,False,3 tips to creating the quiet luxury aesthetic (links are on my LTK)  ,57,1718732044,normal,[],2024-06-18,3.05,20,"First time I’ve ever heard of the 3 color rule. That’s actually brilliant. Where are the silk pants from at the beginning? Where are your trousers from please Ohh where is the sweater from??💕 personally I don't like branded stuff. or at least the brand should be. hidded The silk pants 😍 we need the details!! Where to get the beige satin trousers 🙏 that last outfit is 🔥🔥🔥🔥 Why do people market quiet luxury still being all neutral? It’s not! Where are the white jeans from pkease ? I love the silk pants! Where is your skirt from?? Absolutely love the third outfit! Love your shoes! Link?? Where was the burgundy bag from? 🙏🏻 Where are the pants from? Love the last outfit, where is it coming from please? Can I get multiple piercing 🥺 or it is not sooo elegant That skirt 😭 sooo nice Neutrals are so rich."
7382039328391826719,Claire Manson,63400,552900,97,476,6496,0,False,you guys have been requesting more summer outfits so here’s some inspo :) #elegantstyle #oldmoneyoutfits #summerfashion #fyp ,13,1718764979,normal,"['elegantstyle', 'oldmoneyoutfits', 'summerfashion', 'fyp']",2024-06-19,3.2,20,"The blaser 😭 so pretty but why would you ever need that if it’s hot el primero es el único que podría soportar con el calor de España Where did you get that skirt from 3 outfit? WHERE DO YOU GET YOUR CLOTHES how tall are u?? i want a dress like that but its hard to find one for my height Where did you get the skirt you're wearing in the last outfit? 💗 extremadamente femenina, mi debilidad 🙃 Where’s the dress from? moreeee The flowy dress 🤍 Where is the blazer from?? WHERE IS THAT DRESS FROM!! 2ND ONE the first still looks elegant on you🥰 Me encanta ver su vestido 🫶🏻 THAT WHITE DRESS the first and second look!! The classic beach aesthetic vibe next Where did you get the dress? First skirt from?💝 Say hello to me, please, I love how you dress 😻"
7382216179949128966,Dolce Atirres,116,3145,0,4,2,0,False,"Dolce Attires’ winter drop, OUT NOW!  #videoviral #videography #photography #mauritius #mru🇲🇺 #fashion #oldmoney #oldmoneyoutfits #foryou #fyp #clothingbrand #xlothing ",16,1718806149,normal,"['videoviral', 'videography', 'photography', 'mauritius', 'mru🇲🇺', 'fashion', 'oldmoney', 'oldmoneyoutfits', 'foryou', 'fyp', 'clothingbrand', 'xlothing']",2024-06-19,,0,
